datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2012-03-30,SCHISM,cache,2,35625.31,33265.35,1566.52,6351.23,29969.59,0.00,0.00,4.27,3.38,66.00,309.30,-561.71,-118.63,-118.63,703.28,476.42,445.76,932.79,275.16,920.13,5517.71,1004.31,198.40,150.37,154.07,196.88,192.10,159.51,180.59,876.34,917.88,169.94,2873.22,289.15,1457.49,159.72,2645.87,164.73,140.36,155.59,196.88,198.62,13897.39,330.36,275.16,445.76,2113.00,2062.04,2483.18,192.10,249.28,231.77,571.85
2012-03-31,SCHISM,cache,2,40834.96,38220.85,1535.10,6131.02,34970.89,0.00,0.00,5.22,3.15,61.40,318.20,-949.96,-584.16,-584.16,696.64,485.28,451.26,937.49,275.16,931.36,5663.53,1155.00,205.56,150.37,157.77,205.56,192.10,167.12,176.03,877.77,918.29,166.25,2857.23,271.50,1466.05,186.02,2701.93,169.29,134.26,156.68,205.77,205.34,13196.17,327.36,275.16,451.26,2315.69,2375.53,2757.90,192.10,240.20,231.98,567.04
2012-04-01,SCHISM,cache,2,40604.09,37437.99,1592.41,2032.15,40745.56,0.00,0.00,5.79,2.88,60.00,249.30,830.51,1358.81,1358.81,655.94,532.01,445.55,937.49,275.16,935.24,3651.25,644.29,200.35,150.37,156.68,203.82,192.10,159.29,176.25,884.12,931.57,162.99,2955.18,269.77,1391.53,202.95,2917.74,164.07,129.47,155.37,203.82,200.35,10052.63,322.22,275.16,445.55,2246.27,2498.75,2630.36,192.10,238.04,227.87,581.06
2012-04-02,SCHISM,cache,2,39257.85,36611.65,1608.40,1957.35,39949.84,0.00,0.00,5.95,2.89,60.00,272.60,1313.54,1873.63,1873.63,698.09,573.95,452.32,937.49,275.16,937.49,2554.97,441.10,171.47,150.37,164.07,195.14,192.10,156.03,182.11,895.38,937.49,162.55,3270.12,274.08,1365.38,189.50,2766.49,162.55,129.47,155.15,195.36,171.47,8504.03,331.43,275.16,452.32,1883.58,2169.71,1733.96,192.10,244.31,222.89,622.62
2012-04-03,SCHISM,cache,2,39355.14,36979.81,1613.42,1545.63,40112.72,0.00,0.00,5.64,2.94,58.80,473.00,1162.78,1655.35,1655.35,693.32,599.67,456.34,928.91,266.32,937.49,2488.51,445.97,170.38,150.37,158.85,192.97,180.38,153.85,181.68,898.25,937.49,150.37,3190.09,264.81,1344.19,175.16,2498.17,160.16,129.47,154.07,192.97,170.38,8633.71,331.43,266.32,456.34,1541.92,1796.11,1264.46,192.10,247.55,218.13,633.46
2012-04-04,SCHISM,cache,2,37670.40,35453.49,1727.56,1121.30,38740.60,0.00,0.00,5.11,2.90,56.20,405.50,869.45,1321.92,1321.92,711.36,642.21,456.55,920.54,254.46,937.49,1893.60,363.29,169.29,150.37,155.81,192.10,172.77,153.41,180.38,901.11,926.87,150.37,3005.49,257.48,1290.54,171.25,2383.82,160.59,129.47,153.41,192.10,169.07,7931.72,333.57,254.46,456.55,1331.59,1502.82,1090.54,192.10,245.82,216.18,680.88
2012-04-05,SCHISM,cache,2,34174.33,32107.11,1828.85,1906.85,34620.76,0.00,0.00,4.15,2.83,53.40,212.40,736.82,1265.06,1265.06,721.71,636.38,457.40,852.15,254.46,937.49,1241.67,266.75,154.50,150.37,155.15,187.98,171.90,147.97,186.68,917.88,891.49,149.28,2889.78,260.72,1212.62,171.25,2344.66,160.16,132.74,153.41,188.20,154.50,6009.96,337.85,254.46,457.40,1193.50,1310.77,856.25,192.10,247.76,216.61,685.44
2012-04-06,SCHISM,cache,2,31042.01,29147.06,2025.61,1928.19,31799.54,0.00,0.00,3.15,2.86,57.20,171.20,831.32,1386.39,1386.39,731.02,635.96,462.68,760.77,254.46,943.00,856.43,222.68,150.37,150.37,161.68,171.25,171.25,146.23,189.50,917.88,786.14,148.63,2722.18,263.30,1132.39,157.98,2265.81,159.51,129.47,152.76,171.25,150.37,5867.32,337.21,254.46,462.68,1037.63,1129.56,634.09,192.10,251.00,217.26,701.62
2012-04-07,SCHISM,cache,2,28372.47,26618.90,2251.07,1934.31,29492.20,0.00,0.00,2.25,3.02,59.60,210.10,1013.06,1594.94,1594.94,721.50,645.95,459.72,657.61,254.46,956.26,857.67,202.74,150.37,150.37,164.29,171.25,171.25,146.89,194.71,923.19,689.59,145.80,2543.70,260.93,1072.72,150.37,2100.17,159.72,114.89,153.20,171.25,150.37,7975.47,337.43,254.46,459.72,909.09,971.75,499.82,192.10,251.87,217.69,693.32
2012-04-08,SCHISM,cache,2,25897.26,24253.50,2478.97,2926.36,26310.37,0.00,0.00,1.63,3.11,60.20,192.40,1052.91,1658.01,1658.01,628.67,561.59,448.30,547.96,254.46,964.61,1616.38,206.42,150.37,150.37,153.41,171.25,171.25,147.10,193.19,917.47,579.81,144.27,2238.33,256.83,1033.37,150.37,1878.88,159.51,119.25,152.33,171.25,150.37,9160.06,328.86,254.46,448.30,822.57,817.64,429.45,192.10,248.41,217.04,612.40
2012-04-09,SCHISM,cache,2,24083.71,22515.29,2647.72,3018.89,24491.24,0.00,0.00,1.26,3.19,60.80,126.10,904.80,1522.23,1522.23,552.37,509.72,431.57,480.00,254.46,959.72,1796.69,201.00,150.37,150.37,153.20,171.25,171.25,143.62,192.97,858.71,494.77,149.28,2008.45,258.77,987.02,150.37,1789.03,159.94,112.50,151.67,171.25,150.37,10144.10,324.58,254.46,431.57,805.91,716.53,425.20,192.10,246.68,215.96,550.27
2012-04-10,SCHISM,cache,2,22936.60,21423.85,2698.38,3044.09,23002.14,0.00,0.00,1.21,3.33,61.40,294.40,705.65,1033.82,1033.82,505.30,456.13,413.96,432.63,254.46,948.10,2667.31,212.06,150.37,150.37,150.37,171.25,171.25,141.45,192.54,739.91,444.07,139.92,1905.70,258.13,952.38,150.37,1698.11,158.20,108.58,149.06,171.25,150.37,11488.27,324.36,254.46,413.96,802.21,657.61,534.74,192.10,242.15,213.58,480.43
2012-04-11,SCHISM,cache,2,22254.81,20670.81,2609.75,2592.25,22691.83,0.00,0.00,1.39,3.30,61.20,286.50,706.02,1074.03,1074.03,467.12,433.90,403.76,449.15,254.46,931.97,3427.14,304.41,150.37,150.37,150.15,171.25,171.25,141.66,191.89,607.39,456.13,129.47,1817.31,255.32,936.67,150.37,1599.56,157.33,111.85,148.19,171.25,150.37,12285.17,327.79,254.46,403.76,837.57,673.40,671.11,192.10,245.60,216.61,447.88
2012-04-12,SCHISM,cache,2,22766.15,20824.01,2628.45,2118.51,22780.96,0.00,0.00,1.80,3.20,61.60,364.00,-131.13,-29.59,-29.59,431.57,416.29,408.01,440.04,254.46,903.98,3372.60,305.70,150.37,141.88,152.33,171.25,171.25,138.62,194.49,517.08,453.80,136.44,1859.68,254.24,905.00,150.37,1671.09,153.41,123.60,146.67,171.25,150.37,11947.63,332.50,254.46,408.01,875.11,793.76,779.75,190.15,254.89,220.51,426.05
2012-04-13,SCHISM,cache,2,29246.45,24278.31,2828.84,1960.16,28990.91,0.00,0.00,2.28,3.11,60.20,241.40,-882.82,-897.48,-897.48,434.53,417.78,421.81,441.95,235.66,857.48,3379.57,362.43,153.63,130.35,153.63,171.25,171.25,145.58,194.27,475.99,446.82,149.28,1930.93,252.08,883.71,150.37,1731.01,152.54,108.58,141.88,171.25,153.85,10248.90,341.92,235.66,421.81,940.96,852.15,939.53,185.37,252.51,218.34,423.51
2012-04-14,SCHISM,cache,2,36216.64,32888.70,3039.16,3022.01,36102.52,0.00,0.00,2.83,3.04,60.20,181.60,50.33,54.66,54.66,428.39,417.14,435.59,441.95,245.17,869.17,2276.97,289.15,152.54,134.70,154.07,171.25,171.25,145.80,205.77,459.51,438.35,150.37,1980.55,256.83,852.97,150.37,1793.55,157.55,124.25,152.98,171.25,152.54,9220.24,345.34,245.17,435.59,996.38,992.92,988.65,187.98,254.03,219.21,427.11
2012-04-15,SCHISM,cache,2,42684.64,40176.71,3107.70,3590.57,42145.85,0.00,0.00,3.39,3.08,59.80,283.30,227.39,475.64,475.64,425.20,414.17,436.44,445.76,254.46,844.96,2347.86,288.07,152.54,150.37,155.59,171.25,171.25,149.72,208.16,459.51,446.40,150.37,1986.41,255.32,851.74,150.37,1680.96,156.68,117.94,152.98,171.25,152.54,9147.74,339.14,254.46,436.44,942.59,983.97,868.76,190.80,256.62,221.81,422.66
2012-04-16,SCHISM,cache,2,42691.87,40496.16,3396.34,3811.22,42118.67,0.00,0.00,3.85,3.06,59.00,254.50,96.18,379.84,379.84,427.33,406.31,431.99,461.63,254.46,810.03,2105.81,265.46,152.54,150.37,154.94,171.25,171.25,152.11,210.33,459.51,434.96,149.93,1977.43,252.30,843.73,150.37,1650.76,156.03,123.60,152.76,171.25,152.54,8520.62,335.28,254.46,431.99,864.04,919.72,716.53,192.10,257.91,222.03,419.69
2012-04-17,SCHISM,cache,2,38809.75,36815.67,3340.31,2946.62,39946.97,0.00,0.00,4.15,3.08,58.40,275.80,1019.34,1580.90,1580.90,438.56,416.93,431.57,517.72,254.46,766.55,1709.35,246.90,151.24,150.37,154.50,171.25,171.25,154.07,214.66,459.51,515.40,142.97,1924.67,244.31,830.59,150.37,1595.61,155.81,129.47,152.33,171.25,151.24,8194.05,335.93,254.46,431.57,764.70,830.38,558.66,192.10,256.62,219.43,427.75
2012-04-18,SCHISM,cache,2,34091.98,32156.62,3100.09,3005.91,35550.18,0.00,0.00,4.22,3.18,57.80,99.80,1463.82,2164.65,2164.65,436.02,403.12,447.03,389.93,254.46,753.96,1603.60,240.85,150.37,150.37,152.98,171.25,171.25,159.72,216.39,459.94,399.08,134.48,1815.35,239.34,823.39,150.37,1489.91,155.37,129.47,151.67,171.25,150.59,8020.95,336.57,254.46,447.03,676.72,725.85,481.27,192.10,252.30,218.13,426.27
2012-04-19,SCHISM,cache,2,30001.28,28087.15,2802.19,3039.15,31213.69,0.00,0.00,4.10,3.27,58.40,51.50,1500.87,2220.23,2220.23,425.84,400.78,449.57,409.92,254.46,735.16,1428.56,226.57,150.37,150.37,153.63,171.25,171.25,157.77,223.97,485.49,392.27,129.91,1702.45,238.47,811.26,150.37,1483.35,155.15,129.47,150.15,171.25,150.37,7782.24,332.29,254.46,449.57,640.33,645.75,476.42,192.10,249.49,217.26,416.93
2012-04-20,SCHISM,cache,2,27939.17,26074.66,2699.27,3029.96,29264.05,0.00,0.00,3.69,3.30,59.40,59.50,1715.07,2501.98,2501.98,401.63,387.38,457.61,458.67,254.46,740.12,1464.58,217.04,150.37,150.37,155.37,167.33,171.25,158.85,230.25,494.77,442.37,129.47,1756.60,239.34,797.47,150.37,1517.52,156.68,117.50,151.67,167.33,150.37,8520.45,335.93,254.46,457.61,610.73,611.36,436.02,192.10,249.92,217.04,397.80
2012-04-21,SCHISM,cache,2,26790.39,24957.28,2819.26,3264.93,28000.78,0.00,0.00,3.15,3.27,60.20,281.50,1937.56,2732.40,2732.40,410.77,395.89,459.51,480.85,254.46,723.57,1746.66,222.03,150.37,150.37,153.63,167.33,171.25,160.81,231.98,433.90,488.02,129.91,1713.88,238.25,781.81,150.37,1501.43,157.33,112.94,151.89,167.33,150.37,9515.79,338.92,254.46,459.51,587.13,571.23,425.42,192.10,250.79,216.61,410.35
2012-04-22,SCHISM,cache,2,25875.30,24110.71,2816.66,2199.36,28020.96,0.00,0.00,2.57,3.27,60.80,531.80,2060.15,2745.51,2745.51,446.82,423.93,459.51,455.50,254.46,705.76,2315.50,257.91,150.37,150.37,152.76,163.20,171.25,160.59,231.33,418.84,459.94,134.70,1641.48,230.47,770.68,150.37,1376.96,157.77,125.12,151.67,163.20,150.37,9684.91,338.92,254.46,459.51,579.39,540.83,468.60,192.10,249.49,217.04,435.81
2012-04-23,SCHISM,cache,2,24978.19,23258.55,2751.72,1519.35,26995.36,0.00,0.00,2.17,3.32,59.20,265.60,1050.40,1692.50,1692.50,454.44,438.98,459.51,436.23,254.46,681.08,2503.55,345.77,153.41,149.93,149.93,171.25,171.25,163.20,225.71,444.91,437.92,138.40,1473.61,221.38,757.88,150.37,1165.69,155.81,120.99,150.37,171.25,153.41,11096.90,337.00,254.46,459.51,637.63,686.06,723.36,192.10,245.82,213.36,447.24
2012-04-24,SCHISM,cache,2,28923.88,27105.39,2511.98,1295.77,31029.89,0.00,0.00,2.02,3.30,58.80,245.40,1135.21,1750.55,1750.55,457.82,449.36,454.65,434.96,254.46,703.48,1667.54,231.98,150.37,150.37,151.89,171.25,171.25,153.20,245.17,476.84,418.84,129.47,1299.35,231.98,747.97,150.37,1251.41,160.59,125.99,151.46,171.25,150.37,8502.81,353.89,254.46,454.65,735.57,727.30,797.06,192.10,256.62,219.21,449.15
2012-04-25,SCHISM,cache,2,31683.79,29871.25,2308.58,1545.12,32756.83,0.00,0.00,2.18,3.08,60.20,641.00,950.57,1513.65,1513.65,441.31,437.71,453.38,418.84,254.46,751.07,1496.86,203.82,150.37,150.37,151.46,171.25,171.25,150.80,255.97,468.39,418.84,129.47,1227.70,236.74,721.30,150.37,1440.37,162.12,131.87,152.33,171.25,150.37,8049.73,369.26,254.46,453.38,757.06,743.43,723.16,203.82,265.46,223.76,437.92
2012-04-26,SCHISM,cache,2,33609.70,31171.27,2308.71,1536.43,34883.01,0.00,0.00,2.65,2.97,58.60,514.30,1015.33,1493.79,1493.79,437.08,428.39,453.80,424.14,254.46,807.76,2183.68,236.09,151.24,150.37,151.89,166.47,171.25,159.29,250.14,448.30,418.84,132.96,1255.43,229.60,716.95,150.37,1424.44,161.25,129.47,152.76,166.47,151.24,8616.09,374.17,254.46,453.80,709.08,728.33,631.79,203.39,264.17,224.84,431.99
2012-04-27,SCHISM,cache,2,37349.42,34605.30,2369.95,1545.35,39001.67,0.00,0.00,3.33,2.92,59.40,336.00,1163.66,1670.18,1670.18,435.38,428.60,462.68,418.84,254.46,853.58,1665.06,207.29,150.37,150.37,154.50,167.12,171.25,157.33,258.34,439.20,418.84,141.23,1295.75,236.96,710.32,150.37,1503.22,160.16,136.44,153.85,167.12,150.37,7620.51,372.03,254.46,462.68,705.14,756.23,607.18,208.38,264.60,224.19,431.14
2012-04-28,SCHISM,cache,2,41443.27,39307.22,2339.03,3047.23,41449.25,0.00,0.00,4.03,3.11,60.00,180.80,894.98,1411.94,1411.94,433.90,425.20,467.55,402.27,254.46,880.85,1883.09,246.25,152.11,150.37,152.54,165.81,171.25,163.64,246.90,439.20,406.73,144.49,1422.44,232.63,712.60,150.37,1396.12,157.11,112.94,153.63,165.81,152.11,8161.28,377.15,254.46,467.55,650.53,692.08,516.24,211.63,264.60,229.39,426.69
2012-04-29,SCHISM,cache,2,42860.86,40952.03,2343.49,1540.13,44222.58,0.00,0.00,4.79,3.47,60.20,459.40,1017.76,1564.45,1564.45,426.69,419.90,476.20,405.25,254.46,882.08,2309.27,269.34,150.37,149.06,141.66,167.77,171.25,162.12,236.31,439.20,401.63,147.54,1474.40,231.55,709.08,150.37,1315.18,156.90,115.33,152.98,167.77,150.37,9301.70,377.15,254.46,476.20,612.61,619.08,538.73,212.93,266.32,231.77,422.23
2012-04-30,SCHISM,cache,2,41105.40,39408.11,2416.33,1562.32,42586.74,0.00,0.01,5.26,3.36,58.20,656.00,1283.33,1865.21,1865.21,421.39,416.93,479.37,386.10,254.46,866.91,2493.33,331.22,152.98,129.47,132.30,171.25,171.68,163.42,225.71,439.20,395.68,140.14,1530.61,228.95,729.16,150.37,1385.35,151.02,125.77,140.79,171.25,152.98,9445.40,370.75,254.46,479.37,647.00,606.14,614.07,212.93,269.13,232.85,416.93
2012-05-01,SCHISM,cache,2,39719.77,38198.46,2543.42,2225.37,40543.39,0.00,1.00,5.08,3.38,59.20,713.80,1219.37,1791.22,1791.22,420.96,413.96,479.37,386.10,254.46,895.79,1581.60,278.17,142.75,129.47,137.96,171.25,171.90,164.73,226.57,437.08,394.40,129.47,1730.03,242.79,690.01,138.40,1491.90,152.11,129.47,140.79,171.25,142.75,7629.15,373.74,254.46,479.37,664.47,635.54,589.43,212.93,277.74,236.09,414.59
2012-05-02,SCHISM,cache,2,38129.63,36762.72,2747.49,2262.80,39035.27,0.00,1.00,4.96,3.43,55.60,444.20,865.14,1413.18,1413.18,408.22,402.27,479.16,425.63,263.09,892.93,1937.63,329.72,144.71,129.47,146.23,171.25,171.68,166.47,217.91,419.69,393.12,129.47,1727.27,244.09,613.24,137.96,1275.50,153.41,129.47,139.92,171.25,144.71,8524.29,375.87,263.09,479.16,621.79,635.96,520.87,212.93,273.44,241.06,402.48
2012-05-03,SCHISM,cache,2,36887.31,35603.61,2995.19,2572.18,37295.06,0.00,1.00,4.28,2.95,53.20,578.20,562.94,1106.17,1106.17,406.95,401.84,483.80,398.65,275.16,894.56,1061.09,212.71,147.97,142.32,149.72,171.25,172.77,163.42,224.62,411.41,432.20,134.92,1688.84,260.72,512.03,139.92,1544.50,161.25,125.34,153.41,171.25,147.97,6021.11,382.26,275.16,483.80,610.52,630.13,536.00,212.93,282.91,247.12,403.54
2012-05-04,SCHISM,cache,2,35331.75,34089.76,3123.82,2933.25,35570.37,0.00,1.00,3.52,2.80,52.00,654.60,702.64,1254.89,1254.89,437.29,430.72,484.43,304.62,275.16,904.39,723.40,189.93,150.37,150.37,146.45,171.25,176.03,166.03,230.04,399.72,307.63,144.06,1819.27,261.15,449.15,150.37,1537.76,163.20,122.29,152.11,171.25,150.37,4758.64,386.10,275.16,484.43,546.28,589.22,403.33,212.93,286.78,247.33,436.02
2012-05-05,SCHISM,cache,2,32696.77,31502.16,3180.88,2825.93,33404.23,0.00,1.00,2.78,2.86,55.80,339.40,691.91,1305.08,1305.08,434.53,419.05,486.33,295.82,275.16,595.70,557.73,182.55,150.37,130.78,143.84,171.25,178.42,162.77,231.98,422.87,279.25,149.28,1715.45,267.83,393.97,150.37,1442.56,160.16,110.32,139.27,171.25,150.37,4871.83,384.82,275.16,486.33,494.13,546.70,353.68,212.93,283.13,245.17,415.87
2012-05-06,SCHISM,cache,2,30100.81,28934.39,3222.28,3422.47,30362.49,0.00,1.00,2.07,2.90,58.00,280.00,741.87,1398.96,1398.96,438.14,394.19,479.79,283.13,275.16,390.14,634.50,179.29,147.76,129.47,139.05,171.25,177.99,158.64,235.44,350.47,275.16,145.58,1523.27,267.40,356.03,150.37,1314.78,157.98,108.58,137.96,171.25,147.76,6631.86,383.12,275.16,479.79,451.26,498.56,317.72,212.93,280.54,247.76,374.59
2012-05-07,SCHISM,cache,2,28436.22,27361.99,3299.63,2866.78,29563.00,0.00,1.00,1.54,2.94,59.40,187.90,881.83,1560.10,1560.10,461.20,374.17,479.79,275.16,275.16,378.86,978.06,171.68,143.19,129.47,135.13,171.25,178.20,154.28,236.96,301.83,265.46,145.36,1314.38,265.24,321.15,146.23,1196.52,159.29,105.97,138.83,171.25,143.19,6992.39,380.99,275.16,479.79,420.96,458.88,302.69,214.01,282.05,252.08,358.59
2012-05-08,SCHISM,cache,2,26395.94,25490.57,3306.41,2282.10,28247.31,0.00,1.00,1.23,3.09,60.40,373.40,1200.46,1799.85,1799.85,416.08,367.55,473.04,275.16,275.16,371.39,1460.08,174.29,139.27,129.47,129.47,171.25,177.55,150.59,233.93,294.96,254.46,137.96,1131.18,264.81,290.01,142.75,1061.16,158.85,87.71,135.57,171.25,139.27,8382.23,378.64,275.16,473.04,396.95,420.75,309.56,212.93,282.26,252.51,343.63
2012-05-09,SCHISM,cache,2,23971.12,23186.28,3233.84,1799.34,26163.47,0.00,1.00,1.15,3.22,60.40,428.40,1186.25,1761.91,1761.91,367.34,344.70,466.49,266.75,275.16,340.21,2249.75,193.19,136.66,129.47,125.34,171.25,172.99,149.72,231.77,275.16,258.56,133.18,991.70,261.58,263.52,139.70,929.73,155.37,95.32,133.83,171.25,136.66,9750.48,380.35,275.16,466.49,392.48,397.59,369.05,212.93,286.78,255.11,326.08
2012-05-10,SCHISM,cache,2,21459.49,20728.00,3900.11,1772.77,24213.02,0.00,1.00,1.32,3.15,60.40,353.00,979.18,1591.64,1591.64,346.41,328.22,462.68,275.16,275.16,299.68,2272.00,196.45,134.05,129.47,119.25,171.25,174.07,149.72,240.63,275.16,265.24,129.47,874.29,264.60,235.01,139.27,966.25,144.71,104.02,131.22,171.25,134.05,8960.01,387.80,275.16,462.68,386.31,409.50,458.24,212.93,286.57,253.16,320.93
2012-05-11,SCHISM,cache,2,20107.29,19446.10,4312.47,1541.51,23778.95,0.00,1.00,1.60,3.07,61.80,469.60,1370.29,2025.97,2025.97,337.85,306.56,459.51,247.98,275.16,297.97,2351.61,202.52,132.30,121.86,125.56,171.25,174.29,150.15,248.84,275.16,245.82,129.47,840.45,266.32,220.29,129.47,984.17,146.45,108.58,132.30,171.25,132.30,9083.18,401.63,275.16,459.51,383.54,413.32,484.86,212.93,291.95,255.32,303.34
2012-05-12,SCHISM,cache,2,19249.47,18624.82,4348.62,1410.95,23198.80,0.00,1.00,1.98,3.16,66.40,807.90,1819.57,2462.65,2462.65,319.65,284.20,457.19,214.23,275.16,277.31,3360.18,273.22,135.13,118.16,129.47,169.07,175.16,160.16,244.52,271.71,212.06,129.47,857.89,262.01,217.04,129.47,873.06,152.76,108.58,136.88,169.07,135.13,11036.38,410.98,275.16,457.19,408.01,470.93,567.04,212.93,294.96,255.11,284.63
2012-05-13,SCHISM,cache,2,18076.83,17492.19,4403.33,4396.32,18550.75,0.00,1.00,2.59,3.28,63.00,551.20,1018.11,1560.70,1560.70,304.41,326.93,447.67,206.21,275.16,239.77,5793.01,744.46,158.42,129.47,129.47,167.55,172.99,164.29,229.39,246.25,196.88,129.47,839.21,241.06,225.92,140.36,725.02,145.15,99.88,134.70,167.55,158.42,15079.24,384.18,275.16,447.67,650.74,1425.43,983.76,212.93,285.06,246.68,292.59
2012-05-14,SCHISM,cache,2,17723.07,17127.11,4433.65,4557.49,18208.30,0.00,1.00,3.16,3.28,65.20,499.70,1108.77,1666.41,1666.41,293.24,335.71,440.68,226.14,295.17,228.09,4102.49,531.38,161.68,129.47,129.47,171.25,173.64,163.64,248.41,216.83,212.93,129.47,766.76,250.79,231.12,152.76,851.53,145.36,99.23,136.44,171.25,162.12,12410.86,370.11,295.17,440.68,828.94,1269.28,1901.98,212.93,278.82,247.12,317.29
2012-05-15,SCHISM,cache,2,17247.17,16671.11,3917.72,4664.01,17403.39,0.00,1.00,3.60,3.32,66.20,491.00,1393.50,1986.32,1986.32,323.50,371.18,433.69,227.87,295.82,251.00,4665.99,761.19,179.29,129.47,125.77,173.86,172.12,167.77,241.50,215.96,212.93,129.47,862.40,248.20,243.87,142.32,897.43,149.28,108.58,136.44,173.86,179.51,12550.92,367.77,295.82,433.69,988.24,1263.06,1737.11,212.93,276.02,247.76,351.33
2012-05-16,SCHISM,cache,2,15827.24,15262.28,3141.56,4402.49,15620.30,0.00,1.00,3.99,3.54,67.80,741.80,1795.79,2410.53,2410.53,345.13,382.05,427.75,243.01,286.57,244.95,5475.94,1014.88,238.90,129.47,117.50,183.64,171.25,172.77,235.01,233.71,235.88,129.47,882.28,240.42,266.97,161.25,917.47,146.45,108.58,134.70,183.20,238.90,13791.79,357.09,286.57,427.75,1165.69,1513.94,2081.11,211.63,273.87,245.17,370.11
2012-05-17,SCHISM,cache,2,14660.56,14161.32,2770.13,4457.13,13747.75,0.00,1.00,4.28,3.62,66.40,506.50,1280.69,1854.37,1854.37,348.12,370.75,428.81,276.45,275.16,259.21,7470.14,1890.04,392.70,134.05,123.16,220.94,171.25,176.68,220.94,233.71,266.97,129.47,881.87,230.47,307.63,199.48,1005.53,143.40,108.58,133.39,220.94,392.48,16472.53,348.33,275.16,428.81,1523.87,1959.27,2670.94,208.16,266.11,241.50,361.79
2012-05-18,SCHISM,cache,2,14351.63,13858.22,2597.79,4796.25,13239.15,0.00,1.00,3.96,3.21,65.80,360.30,1446.29,2103.01,2103.01,341.70,368.62,420.11,317.29,275.16,277.96,5636.29,1265.87,304.41,129.47,129.47,214.01,171.25,171.25,225.27,235.88,307.85,129.47,979.69,243.44,309.99,276.02,1281.71,149.93,108.58,135.35,213.79,304.62,13237.91,343.42,275.16,420.11,1544.50,1844.39,3275.40,210.11,265.24,240.85,365.85
2012-05-19,SCHISM,cache,2,14319.14,13836.66,2533.52,4319.98,13760.42,0.00,1.00,3.72,3.07,66.60,473.10,1700.84,2345.01,2345.01,333.79,362.22,413.11,337.00,275.16,332.29,5206.46,1195.71,289.80,129.47,129.47,214.01,171.25,169.29,223.97,256.18,335.28,129.47,1266.47,243.87,349.83,204.26,1322.99,151.46,110.54,136.66,214.01,289.58,12898.98,337.64,275.16,413.11,1603.52,1870.26,3042.28,210.76,263.74,240.20,343.20
2012-05-20,SCHISM,cache,2,14108.05,13638.39,2458.87,5214.84,12692.91,0.00,1.00,3.40,3.15,67.80,725.30,2066.14,2746.90,2746.90,338.92,352.39,403.97,347.69,259.64,367.13,5782.55,1445.15,352.39,129.47,129.47,233.28,171.25,172.34,215.74,283.77,338.28,129.47,1314.58,238.04,376.72,207.29,1226.90,150.80,117.29,136.44,233.06,352.61,13764.75,335.71,259.64,403.97,1660.24,1927.80,3029.01,208.81,259.85,237.82,354.74
2012-05-21,SCHISM,cache,2,14188.59,13743.64,2504.94,4327.88,13098.13,0.00,1.00,3.08,3.19,68.20,666.60,1399.09,2035.75,2035.75,357.09,358.16,392.91,356.24,254.46,380.35,7110.44,2077.03,522.55,138.18,129.47,296.46,171.25,183.64,206.64,309.78,348.76,129.47,1189.67,228.09,398.44,278.82,1126.53,148.19,111.63,134.05,296.25,522.55,15823.89,322.43,254.46,392.91,1947.55,2448.74,3333.64,196.45,256.62,230.04,361.79
2012-05-22,SCHISM,cache,2,14274.13,13840.44,2472.60,4728.56,12823.03,0.00,1.00,2.77,3.21,68.00,677.30,1482.17,2078.85,2078.85,358.16,350.26,382.05,370.97,254.46,380.77,7158.15,2160.40,635.13,149.06,129.47,348.33,172.34,182.11,204.47,332.93,364.99,129.47,1086.49,224.41,398.87,388.44,1171.54,149.93,119.68,135.35,348.33,634.29,15868.82,305.05,254.46,382.05,2089.28,2770.30,3888.24,192.10,246.68,224.19,363.07
2012-05-23,SCHISM,cache,2,13661.83,13284.74,2519.81,4622.83,12265.92,0.00,1.00,2.65,3.10,67.80,994.70,1701.81,2285.58,2285.58,362.86,342.35,362.01,379.28,254.46,390.99,7037.15,2100.37,662.39,149.50,129.47,367.13,172.77,176.90,203.82,344.06,368.62,129.47,1039.87,228.30,407.16,468.18,1296.95,154.72,121.64,139.70,367.55,661.56,15179.61,298.61,254.46,362.01,2043.54,3079.42,4173.28,192.10,242.58,222.89,359.66
